,id,comment,author,likecount,publishedAt
63,UgzB3haSWIQcJESeFcx4AaABAg,"Absolutely true. No one believed me when my former spouse abused me in every way you can possibly imagine and some that I couldn't until I had experienced it. She was my worst enemy and sought my destruction. This monster only really came out after we were married, immediately the day after. It was like two different people I didn't even recognize her.

I have seen so many men abused other wives. It's a different and insidious kind of abuse, even though there is severe physical abuse, it's most often an insidious subtle kind where they slowly eat their husbands a little bit each day. In my personal experience in many different locations, I have experienced a far greater percentage of women abusing men than I ever have of men abusing women. To this day I'm still trying to wrap my head around the bald-faced lies, the fabricated stories, the gaslighting, and the insidious nature of everything that she did. Mental, physical, social, spiritual, emotional, and sexual abuse. Men have nowhere to turn and if they did tell anybody they just get laughed at and what is ironic is that laughter is most often from women.

80% of people who are abused don't know that they are being abused. It's not that the abuse of men by women has increased it's just that it's becoming more well-known now. Now that's not to say in third world countries where there is hideous abuse of women beyond all description and more so against women than men.

One of the most insidious abusers in my life was my own mother, you can't even call her a mother she was evil of the worst kind. My grandmothers were both narcissistic monsters. 

What gets me the most out of all of these women that have been in my life is the complete lack of remorse or conscience. In criminal psychology isn't that a key element of the most heinous of criminals.  

When I see the red flags of crazy in dating, I am gone. I will not have crazy in my life anymore.",LIOTBs,10,2021-06-13T04:45:47Z
64,UgzBqRtUyCodA4zCD8Z4AaABAg,Salt and vinegar yum.,Josephine Haburay,0,2021-06-10T13:35:59Z
65,Ugxol0gwJyE8200MstR4AaABAg,Being a drog adict couple I think is an excellent idea. I think society should ignore the outcome and let them alone. Obviously it is not what happened here.,thepetyo,0,2021-06-09T14:17:31Z
66,UgwTV6IKskOMlEdnWdx4AaABAg,"Are men and women treated differently? I was stabbed for not buying my ex-wife crystal meth and went to jail because ""She must have had a valid reason."" She was taken to a resort hotel so she could ""recover from the trauma."" I spent a week in a medical ward and was released only because she didn't press charges.",Dan Small,0,2021-06-08T20:51:24Z
67,UgxPE8IH4MWY5v9ZxTd4AaABAg,"“Child rearing”, *immediately thinks of rearing chickens* 😂😂😂",Skadd the creation,1,2021-06-08T11:10:42Z
68,UgyurMA1qtBp1DsXOQR4AaABAg,That's right Sydney keep acting like the trump insurrection didn't happen,Firebender 117,0,2021-06-08T06:55:47Z
69,UgwzGFMASwG1zO0Wdfx4AaABAg,She has to live with herself,Monk Warrior,0,2021-06-08T00:20:58Z
70,UgxldKsFdmjJz4OCeCp4AaABAg,"Thank you for doing this video, it's horrible what happened to Johnny. Women can be just as violent, Scamber Turd cut of Johnny's finger, I really hope he gets justice.",Marika Dolinsky,2,2021-06-07T16:51:45Z
71,UgwabMryXwG5-xPqBK54AaABAg,2:35 If there is any place to be kicked or slapped it's on a private jet.,Henry Curran,1,2021-06-07T06:02:01Z
72,Ugza0PDnCC1inWr7rbp4AaABAg,Most definitely Sidney!  I was victim and ended up in jail 3 times from my ex~wife. Total bullshit!,Eric Olsen,0,2021-06-06T22:57:26Z
73,UgwactRk1-aVB4ExQyZ4AaABAg,"Love your content! Keep up the awesome work! Also, loving the Loch Ness top :D Love from Scotland <3",Drive In Cinema,2,2021-06-06T18:53:47Z
74,UgyUNUafcqeyrH4cAcB4AaABAg,Just had a quick look at the Harry Walker Agency web site. Seems to be a shill job for CNN/MSNBC with a bunch of other race-hustling rando's thrown in for good measure. I was very alarmed to see Irish golfer Padraig Harrington in there as one of their new speakers because he is a great guy!!,arklowrockz,0,2021-06-06T08:48:25Z
75,UgxGMLrNc_G9OhsC7dV4AaABAg,"Thanks God I've learned lady in my life. I once invited an 18yo girl from a different city and introduced her to my friends. One sunny day on a walk in the center of Saint Petersburg she didn't like something I said about her and kicked me in the balls. I kindly asked her not to do something like this at least in front of my friends. Then the same things happened in a park with her and our mutual female friend and her at the time fiance, in reaction to some words of mine, I was hit in the balls. I was furious, I took an empty juice box, fitted into a palm of my hand, and slapped her on the back with the carton. Imagine this 18 years old 100% fit gymnast tells everybody that I should have known, she has a weak vertebra right there. She was the victim. I hope my memory would never fail to keep me aware of this lesson through all of my entire life.",Пётр Проценко,1,2021-06-05T15:16:53Z
76,Ugwjv0mUmMnK17inm-d4AaABAg,Domestic violence ... how to and how to make money from it. This is what happens when people expect the courts to be fair.,dilligaf woftam,0,2021-06-05T08:14:09Z
77,Ugz3MB5kII-t7zhvdfN4AaABAg,"Women want to be equal, I totally agree, we are all the same in the eyes of god, but we have different attributes that make us different as well. What concerns me is that with equality, women should be held the same. Proven innocent until guilty, not the other way around. Love your takes on your videos!",Enikuy,1,2021-06-05T03:58:41Z
78,Ugy8CtiAvrGDHJc9Iwp4AaABAg,"A close college friend (""David"") had severe PTSD from his ex-GF. He was not a wimp. In fact, he was an ex-Marine with an athletic build. But he was taught to never strike a woman, and didn't know what to do when she started throwing glass ashtrays and ceramic plates at his head!",Z. J. Morgan,1,2021-06-03T19:57:45Z
79,UgwPO5jcD3459n7oklB4AaABAg,"This is how it has to be. Since mens' voices no longer matter in the Net-o-sphere, women are going to have to come out and stand for us. This is basically Sharia Law, only with the roles reversed.",IaeyanElyuex,0,2021-06-03T12:23:08Z
80,UgxDZ7PpIM-SrZiVZbV4AaABAg,I can see a hacker hijacking one of these virtual talks to slip in those recordings.  Right when she gets going about the struggle of being victimized and silenced and unheard suddenly those recordings come on.,broEye1,0,2021-06-01T14:12:24Z
81,UgzDn--Cnfob6didh_V4AaABAg,You can’t be serious that this is shocking to you. Double standards in the men v women equation.,Sirkildalot,1,2021-05-31T16:01:26Z
82,Ugz5lGL77DAf9aieleJ4AaABAg,"Excellent job! This, new subscriber.",Auro Astra,0,2021-05-30T17:05:44Z
83,UgwzCZPISy7KoOFZha54AaABAg,"Most often the argument is that, when women 'representing' a certain group of people (directly or by behavioral association), acts out in anything from an abusive, violent to even sociopathic manner, they are being nothing but ""strong, independent, and assertive"" individuals that should be admired and almost given sainthood.
Unfortunately a sentiment perpetuated by followers of that 'believe' on social media, as well as in pop-culture and news outlets, as well on- as offline. 
As long as Fact based counterarguments and Mature reasoning is considered almost criminal offenses, nothing much is going to change. Considering the age of most vocal front runners of this movement, it will most likely take several years, and a greater number corporate wrecks before the tide turns. - Or a public figure with a sharp wit and a backbone strong as railroad track, to halt the civil and societal regression. If for nothing else, than to have someone to rally behind. - As this the anti-social movement only seems to gain influence and traction, in this time of social and physical isolation.",Glenn Hjortholt,0,2021-05-30T16:57:34Z
84,Ugxx7WQbw2veNta_afB4AaABAg,"I don't do drugs, never smoked, and have never been drunk.  I've seen what those things do to people, and those things aren't for me.",Jer Berus,0,2021-05-30T15:18:02Z
85,Ugxb-v8_W11VC9VBBNx4AaABAg,Is it a how to talk?,Michael Maxwell,0,2021-05-30T08:17:48Z
86,UgzyrYxwVzOz8dbUmf14AaABAg,"Welcome to our TED talk, first we have Amber Heard, speaking out in support of DV Victims! After that, we have Hitler discussing his love for Jewish folk.
(I am not comparing the two, just showing an equally demented example, and I hate the fact that I even have to write this for clarification)",Victor,0,2021-05-29T13:05:02Z
87,UgwwL-GIIYgBlMOzi1p4AaABAg,"I just got written up at work for touching a girl's hair. She felt ""uncomfortable.""",Dennis DeVore,0,2021-05-29T11:02:26Z
88,UgyOrRTd0NGbR6QY0ZJ4AaABAg,"I LOVE YOU, Sydney!😃😃😃",Dennis DeVore,0,2021-05-29T11:00:34Z
89,UgwkfocaYRe_Q8eygpN4AaABAg,My beat me because of her jealousy she said she was justified in doing so because her ex-husband cheated on her so now it's my responsibility to always reassure her after I got away from her and came out about my experiences I was told I deserved it because I was a man,William Page,0,2021-05-28T23:37:16Z
90,Ugxtt_JHQRMDWKHDE9N4AaABAg,"Amber Heard,
Shat out a huge turd,
On Johnny Depp's bed,
While shaking his head,
'What a fitting end to the relationship'
He was heard to let slip.

Yeah, I suck at poetry. So sue me. Or get Mrs. Heard to lol",John Doe,0,2021-05-28T04:53:26Z
91,UgwUIsurQVzKZK_Fw-N4AaABAg,Johnny is indeed the victim..Amber has lied and lied..,Kim snyder,2,2021-05-27T21:53:35Z
92,UgzMl2nt1iMKM_De3NZ4AaABAg,"Have you seen the latest evidence bombshell, that has the police body cam video showing Heard committed perjury by lying about the incident where she claimed she was assaulted",Mr. Biggs,0,2021-05-27T13:08:05Z
93,UgxW_X-T2xBKPqLzjeZ4AaABAg,It’s her “how to” speech series....,scoutmaster33,1,2021-05-27T11:36:48Z
94,Ugw-78aBN5Z6sGIbiGx4AaABAg,Are they How To talks?,Gerri Alexander,1,2021-05-27T08:08:51Z
95,UgxX0wd6UZfaHCaFSi94AaABAg,"Thank You, for reminding the world that men are people too.  -- A grateful listener",David Samson,1,2021-05-27T02:12:58Z
96,Ugx0Va0CN5k7xISVAr94AaABAg,Thank you again for another great video =),Nicola Burgio-Ferrara,0,2021-05-26T22:53:17Z
97,UgzaVd_imU7lFrOizFN4AaABAg,"Lol wow, you are very beautiful",Koley Turner,0,2021-05-26T22:38:25Z
98,UgxrS_CK-QoIzJrqKeZ4AaABAg,"One of the issues with abuse against boys and men is that other men don't support or believe them either. I used to work for child sexual abuse advocacy and time and again,  the crowds and volunteers were 99% female, even for violence against males initiatives.",lavinder11,1,2021-05-26T21:52:01Z
99,Ugw5bDMQXntxTfK-nnx4AaABAg,Leave to Hollywood to just keep producing messed up people,Josef Gordon,0,2021-05-26T21:36:11Z
100,UgzkSzh9ANj-4ZeJED54AaABAg,They were in a toxic relationship... neither of them is right. Both drug abusers with too much money.,Elizabeth Tangata,1,2021-05-25T08:28:59Z
101,UgxZy78Hd3VBfgBmEvp4AaABAg,"Amber has a date with Karma, and these Keynote Speaker engagements, whether anyone hires her, or not, may hasten the Limo.",guyre naut,0,2021-05-24T22:40:42Z
102,Ugw-VYKN3oKawbE_QFx4AaABAg,Even her product plugs are amusing.,Kendra Johnson,0,2021-05-23T11:44:13Z
103,UgxesIVeWctB8tWfK-94AaABAg,Stumbled upon your videos. Binging them.,Todd K,0,2021-05-23T01:22:29Z
104,Ugwq57VDRNXIckDlHSJ4AaABAg,"Women have fought their way into the front lines of conflict and can no longer expect chivalry from healthy, protective men. It matters no more or less when a man or a woman suffers a dynamic sadness in their lives, I say it's the welfare of the children that outweighs the parent's complaints,complaints often clarified by deciet and crocodile tears.",Adam Williams,0,2021-05-22T23:28:09Z
105,Ugx909fvXWn7-LJG_IJ4AaABAg,"«They won’t believe you, because you’re a man».
She said it herself.",Christin Storm,0,2021-05-22T13:16:36Z
106,UgyCo-YOwNmtLvCovK94AaABAg,"wikipedia johnny depp.... now wikipedia harvey weinstein... NOW google the term ""jews run hollywood"". And now you shouldnt be asking WHY Hollywood stood beside weinstein and not johnny depp.",Alfred Harrison,0,2021-05-21T18:24:19Z
107,UgyjzwLYKhabBu66zbB4AaABAg,"You say you're concerned about domestic violence and also promote Bill O'Reilly on Blinkist.  Then somethingsomething ""Hollywood elite hypocrisy"".  You're an obvious rightist crank.",Mark Pilkanis,0,2021-05-21T12:27:54Z
108,Ugz-ZYcqtgOqL10HqV54AaABAg,"New, subscriber to your channel. It has happened to me, but as a man, you make excuses, particularly the more, ""masculine"" you appear. I believe in my situation, it may have been caused by a mental condition, on her part, as serious mood swings actuating in violence, was the problem. This often fuelled by alcohol, and not always directed at myself. I also follow Jordan Peterson, who would  seemingly agree with your views, to some degree. As I understand, he would suggest, Men and Women, are more similar, than dissimilar, shown in graph form with 2 bell shaped lines, overlapping mostly, but the small extremes in both cases, very far apart. An example being, women tend to try to commit suicide more than men, but men commit suicide more successfully! And just followed another youtuber, who claims between and Jordan Peterson, destroys, ABC's Q&A? So, that explanation was mute!!!! WHAS going to pose a reasonable question. will address it another time!!",Andrew Bowles,0,2021-05-20T17:37:07Z
109,UgxwiHfOGPW0NWGbVGp4AaABAg,"What is never acknowledged by these women is that they make getting any justice or relief more difficult for genuine victims. Just as false rape allegations do, even if only a few people will be swayed into saying, “Yeah, but look at the fake reports, this is probably fake, too”. I think women who make false allegations should do the same prison time as the men would have done.
There was an awful old saying/proverb...”There’s no smoke without fire”, and sadly, it’s something still said when this sort of situation occurs. The men falsely accused will be forever tainted.
It’s been proven that people pay more attention to, and remember more, of negative publicity, and if a newspaper has a three inch headline on page one, the following day’s retraction will be on page 28, in the smallest type possible. (I know I’m showing how old I am, but translate it to click bait etc)",Bilinda Law-Morley,7,2021-05-20T01:52:58Z
110,UgxlfSGBElRGa0ThJ2d4AaABAg,"Not to trivialise the whole issue, but I’m kinda stuck on the pooped in the bed allegation.",Bilinda Law-Morley,0,2021-05-20T01:43:27Z
111,UgyFRpDjAZ-RUzFKvjl4AaABAg,"Amber Heard being paid to give domestic violence talks is just like letting Andrea Dworkin write the Violence Against Women Act or Joseph Goebbels run Nazi propaganda.
I had so hoped that we left that stuff in the 20th century, but apparently not.",john bergamini,0,2021-05-19T19:22:40Z
112,UgwSkhqZ1nd65JKdevR4AaABAg,Can you do an update on this topic?,Armin Morgenstern,0,2021-05-18T11:39:05Z
113,Ugywj26rxKSefpdRSx14AaABAg,"My father was nearly killed by my evil step-mother. He spent weeks in the hospital, but the police never bothered to even talk to her.",Scott Adler,0,2021-05-15T13:54:46Z
114,UgxWqYQBIGoA6bdipxp4AaABAg,It doesn’t allow my “like” to stay. It keeps taking it down. #conspiracy ? I think so.,R C,0,2021-05-14T19:22:20Z
115,Ugx1aJYOY8cTMmG1koB4AaABAg,9:14....because he is seen to them as weak. If he would have beaten her to a pulp they woulda snuffed that outta every single paper. 🤫🐒 #hypocritesofhollywood,R C,0,2021-05-14T19:14:04Z
