,parentId,authorDisplayName,replyComment,publishedAt,likeCount
26,Ugwb1jMHB8O69MDI3-t4AaABAg,Gilbert Times,செம்ம,2019-11-14T14:00:24Z,2
27,Ugycr7SpJvoXxgVWZdJ4AaABAg,Mr Black Devil,Crct 💯,2020-09-01T11:48:31Z,0
28,Ugycr7SpJvoXxgVWZdJ4AaABAg,T 7,Super bro,2020-07-23T14:47:58Z,0
29,Ugycr7SpJvoXxgVWZdJ4AaABAg,Mishael B,Johnny depp ah abuse pannavalukku enaikum popular aaga mudiyathu,2020-05-11T05:25:23Z,3
30,UgzY-P8KmFFyWbSX8-J4AaABAg,karthick devaraj,@Avlitch she is so cunning to stay.,2020-06-02T15:15:29Z,1
31,UgzY-P8KmFFyWbSX8-J4AaABAg,Avlitch,She is too beautiful to be removed,2019-11-16T22:50:30Z,0
32,UgzEE5TgpLH83bEPU5p4AaABAg,kick arun,Bro today check panna 993 billion iruku,2019-11-14T14:42:19Z,0
33,UgzEE5TgpLH83bEPU5p4AaABAg,kick arun,Bro na சொன்னது நல்ல பாரு Sunday குல 1000 billion varum,2019-11-14T14:39:24Z,0
34,UgzEE5TgpLH83bEPU5p4AaABAg,Pratheep Prakash,@kick arun dude nanum daily check  pannitu iruken aftnn varaikum $988 million  irundhuchi,2019-11-14T14:32:07Z,0
35,UgzEE5TgpLH83bEPU5p4AaABAg,kick arun,S bro Sunday குல 1000 billion mela pogam I'm happy🤗😁😁😁,2019-11-14T14:06:41Z,0
36,UgzEE5TgpLH83bEPU5p4AaABAg,marvel gamer Stephen,Million bro,2019-11-14T13:54:59Z,1
37,UgwwtCWfPC6mAHRVlVh4AaABAg,Haji.M,@Good Boy i'm not a marvel fan  neither dc fan,2019-11-14T18:24:51Z,0
38,UgwwtCWfPC6mAHRVlVh4AaABAg,Gilbert Times,I'm talking man,2019-11-14T14:01:02Z,2
39,UgwwtCWfPC6mAHRVlVh4AaABAg,vinoth Kannan R 1264,What about you,2019-11-14T13:58:42Z,0
40,UgwwtCWfPC6mAHRVlVh4AaABAg,Good Boy,Cos every one is marvel fan after infinity war... And started trolling dc,2019-11-14T13:52:16Z,1
