,parentId,authorDisplayName,replyComment,publishedAt,likeCount
13,UgyP5LRsKGn_I4S7BRp4AaABAg,D H,Totally agree there I just really feel sorry for Jason (aquaman) seeing as she doesn’t have the decency to even back down and is only going to drag so many more peoples through the mud before she even gets down and dirty.,2020-11-19T04:05:40Z,1
14,UgwZv39ixqFgQexmZBN4AaABAg,anka beretin,Or let her work so she can pay for JD fees!,2020-11-22T10:00:55Z,1
15,UgwZv39ixqFgQexmZBN4AaABAg,D H,She’s got the Gaul to actually demand more screen time in the movie haven’t you heard.,2020-11-19T04:00:53Z,0
16,Ugw7S0n-9Fma6YPLzAN4AaABAg,Bridgey,She’s a....used up flappy fish market🤮,2020-11-20T00:52:28Z,1
17,Ugw7S0n-9Fma6YPLzAN4AaABAg,D H,@Ariel Legolas here here it’s all about acting talent and like Brie Larson amber has no talent she is pretty much cut from the same cloth her emotional range is that of a rough piece of wood just waiting to splinter some poor soul,2020-11-19T04:13:54Z,0
18,Ugw7S0n-9Fma6YPLzAN4AaABAg,Ariel Legolas,"I respect your preference, but you men or (we humans) are so basic and silly in this matter.😊😃
I don't like 21century beauty or sexiness, all of them look the same and vulgar. Nathing special for me in AH for example; I can see more beauty and sexiness everyday in the streets of my city. Besides, it should be about talent, skills in the art of acting. And now it is about justice for Johnny, justice for men; this will change society forever.",2020-11-18T08:15:25Z,3
19,Ugw7fCL32UfG9ZdNco14AaABAg,Ariel Legolas,"@Daniel Mazz 
We have Lord of the rings movies and books, (our favourites)but they aren't from WB they are by ""New Line Cinema"" we don't  have Harry Potter, we are not really into that ones. The other you mentioned I didn't know. Is it any good?",2020-11-18T11:45:37Z,0
20,Ugw7fCL32UfG9ZdNco14AaABAg,Daniel Mazz,@Ariel Legolas not even Harry Potter lord of rings or synder cut,2020-11-18T11:28:42Z,0
21,Ugw7fCL32UfG9ZdNco14AaABAg,Ariel Legolas,"@Daniel Mazz 
Doble moral. That world is terrible nasty, they are move just by money nathing else; they don't care about real cinema, arts, friendship or the effect of their acctions in the society. 
I am not buying any movie from WB. They are rubbish anyhow😃",2020-11-18T11:22:30Z,0
22,Ugw7fCL32UfG9ZdNco14AaABAg,Daniel Mazz,@Ariel Legolas lol or maybe it could be she had to go on a fight somewhere else etc also I think she a good actress just think if jonny got fired so should she and their the same company so make no sense,2020-11-18T10:27:54Z,0
23,Ugw7fCL32UfG9ZdNco14AaABAg,Ariel Legolas,"@Daniel Mazz 
😃😊Ok. Yes, something like that. Honestly I can't stand that type of movies so I don't know what to say to make an story. 😃",2020-11-18T10:24:17Z,1
